Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
1858	P_103174	0.906499999999998	8.99803333333333	7.22814325744606	2.14143020425072e-05	0.00321363037355539	3.19510878079287	LINGO4	protein_coding
1181	A_24_P350589	1.00463333333334	8.99720833333333	6.79948497885696	3.67127334005941e-05	0.00429862700279862	2.66716379358464	RNF150	protein_coding
850	A_23_P64792	0.6897	8.99408333333333	6.73923753645144	3.96742850341406e-05	0.0045244947007607	2.59088279498283	KCNMB4	protein_coding
3137	P_140510	0.428599999999999	8.99398333333333	4.45288467128107	0.0010829340183333	0.0370955164485987	-0.704269185294351	SLC23A1	protein_coding
1032	A_24_P13533	-0.718433333333333	8.98831666666667	-4.3393365672984	0.00130076165477334	0.0417274530765602	-0.887912570120835	LRR1;RPS29;RP11-649E7.8	protein_coding;unprocessed_pseudogene
1810	P_101855	-1.35053333333333	8.98705833333333	-7.92007909494103	9.38635842518142e-06	0.0020821286278243	3.99483065520198	ORC1	protein_coding
5040	P_244732	-0.485300000000001	8.98695833333333	-4.42455543155811	0.00113341605003853	0.0382121085845253	-0.749927993093097	C3orf67	protein_coding
2164	P_111699	-1.27429999999999	8.98414166666667	-7.28675986654118	1.99267570492326e-05	0.00309369521908462	3.26532374555199	ESPL1	protein_coding
5752	P_264531	-0.989333333333333	8.98285	-5.05533615479395	0.000422003261488768	0.0202877547111938	0.240112586514543	GINS4	protein_coding
1816	P_101972	0.704900000000002	8.98246666666667	5.86359115532599	0.000129226499358872	0.00930223820703182	1.42201102557763	PRKAA2	protein_coding
2659	P_126837	-0.536366666666666	8.98124166666667	-4.79020154831253	0.000634893311332482	0.0262402109181016	-0.169078192985985	RPL28	protein_coding
5016	P_243487	-1.59383333333333	8.979375	-8.27637942787142	6.26474933589518e-06	0.00175103710470413	4.38276051121625	SGOL1	protein_coding
780	A_23_P49009	0.431733333333332	8.97294166666667	4.52718567762287	0.000961459660152188	0.0343159459766108	-0.585028036062659	LPCAT4;NUTM1	protein_coding
654	A_23_P368278	-0.466333333333331	8.972175	-4.84858779284797	0.000579782914923674	0.0248471709317204	-0.0780816946701757	FCHSD2	protein_coding
442	A_23_P213385	2.2106	8.96149166666667	18.3824832964987	2.41772666918597e-09	0.000141260516100529	11.0087681779761	BASP1	protein_coding
1462	A_32_P196854	0.483733333333335	8.96105833333333	5.03661824387615	0.000434206249776908	0.0206878946725306	0.211566311253117	FAM76A	protein_coding
3477	P_149603	-0.4009	8.95883333333333	-4.9552520425876	0.000491773423705463	0.0224416916116942	0.086869280913346	RC3H2	protein_coding
1300	A_24_P73920	0.492566666666665	8.95701666666667	4.44103982805027	0.00110374712015428	0.0375661939743226	-0.723346784274932	KPNB1	protein_coding
832	A_23_P6023	0.564866666666665	8.946475	6.18542677109804	8.2739399443354e-05	0.00702012430508572	1.8649086607183	RAE1	protein_coding
438	A_23_P213141	0.503399999999999	8.9458	5.22379634011119	0.000327244198173566	0.0171063670647133	0.494656884195781	TRIM2	protein_coding
2514	P_121675	-0.516733333333333	8.93484166666667	-4.16899931536526	0.00171791692775039	0.0497115696666159	-1.16647679351586	MPP3	protein_coding
3176	P_141442	-0.588266666666668	8.93260833333333	-4.37163680280533	0.00123446469061603	0.0402957757152925	-0.835501500640139	GNB2L1	protein_coding
3420	P_147997	0.608266666666665	8.93204166666667	4.21132778532533	0.00160261163549184	0.0476518015403977	-1.09692116923313	LRRC6	protein_coding
5299	P_250924	0.574233333333332	8.9311	5.5801559534467	0.000193652997035753	0.0122055702888974	1.01890683856386	ELF2	protein_coding
1471	A_32_P202977	0.485366666666666	8.92701666666667	4.59496750374592	0.000863142195832625	0.0320399041143029	-0.476905691399913	C5orf42;RN7SL37P	protein_coding;misc_RNA
637	A_23_P356667	0.660066666666665	8.92689166666667	6.36552600834828	6.48630150405801e-05	0.00604812379584006	2.10595749393268	CCDC83	protein_coding
192	A_23_P128613	-0.577433333333335	8.91670833333333	-4.29627065287045	0.0013950294526591	0.0435247699344142	-0.958000079397299	KDELC1	protein_coding
5689	P_262582	0.714866666666666	8.91668333333333	4.47905425718456	0.00103840174428206	0.0361350200793139	-0.662186287862195	ASZ1	protein_coding
2169	P_111864	-0.663833333333333	8.91505833333333	-4.21289738049947	0.00159849523502162	0.0475394937644484	-1.09434610638084	RAB5B;CDK2;PMEL	protein_coding
294	A_23_P155688	0.63763333333333	8.90789166666667	4.41861009132387	0.00114432154559577	0.0384912348557998	-0.759523724941205	SPINK2	protein_coding
1279	A_24_P62883	0.681633333333334	8.90723333333333	5.8405105029613	0.000133498168695058	0.00953144297639043	1.38964441883364	UCN	protein_coding
2835	P_132226	0.399299999999998	8.90708333333333	4.32134326706649	0.00133930668877457	0.0424865255859653	-0.917167024181139	ETS2	protein_coding
2402	P_118000	0.779466666666666	8.90225	6.58004737285426	4.8808312070788e-05	0.00510756402870435	2.38681055910133	PRSS27	protein_coding
2280	P_114835	-0.521666666666668	8.897425	-5.98859693218249	0.000108495212879081	0.00834085500379745	1.59590165499753	NIN	protein_coding
1463	A_32_P196896	-0.6808	8.8973	-6.11185522020761	9.15038530230619e-05	0.0074771811242109	1.76504221958828	SEL1L3	protein_coding
813	A_23_P53458	-0.850566666666667	8.89723333333333	-4.61713211263935	0.000833341476713429	0.0312915439973879	-0.441687690965767	CORO1C	protein_coding
3242	P_143384	-0.593333333333334	8.89716666666667	-4.78971407711788	0.00063537611257094	0.0262477870345385	-0.169840011810777	SLC16A10	protein_coding
1479	A_32_P209208	1.16253333333333	8.893925	7.35738065687076	1.82809461557041e-05	0.00292630367408034	3.34929844983788	CAPS2	protein_coding
3392	P_147080	1.54426666666667	8.89356666666667	13.8644510360032	4.2261658521187e-08	0.000578733332218248	8.84910227067769	ANK1	protein_coding
2676	P_127406	-0.708633333333331	8.893175	-5.42756771855021	0.000241895094644708	0.0141049947053956	0.796804759210815	DPYSL5	protein_coding
3	A_14_P107994	0.821799999999998	8.888725	4.8066452717358	0.000618832454510438	0.0258939058150022	-0.14340013355206	ANKEF1;RP5-839B4.8	protein_coding;lincRNA
2600	P_124079	0.449900000000001	8.88850833333333	4.3832170561363	0.00121156943030325	0.0398583148109955	-0.816744025432032	TIMM13	protein_coding
2709	P_128687	0.607900000000001	8.88844166666667	6.99840443334581	2.85080257222093e-05	0.00372643567292173	2.91535496756895	ZC3H8	protein_coding
3329	P_145581	0.566233333333331	8.88788333333333	5.0591001298629	0.000419593633884437	0.0202162704070638	0.245846610233901	PSMC2	protein_coding
1900	P_104520	0.641800000000002	8.887475	4.2167033456495	0.00158855972472266	0.0473705915462933	-1.08810331852793	ETNK2	protein_coding
1546	A_32_P61145	0.578333333333333	8.884675	4.20993322462383	0.00160627831730331	0.0477052412273629	-1.09920932291313	CTC-428G20.3	lincRNA
1149	A_24_P303145	0.812099999999999	8.88389166666667	7.89660725133857	9.64427029554451e-06	0.00211043363504786	3.96872077885467	ANKH	protein_coding
3298	P_144495	0.472499999999998	8.8832	4.33827486006634	0.00130300335015601	0.0417515062162297	-0.889637599790818	HOXA11	protein_coding
5343	P_251919	0.522499999999999	8.87909166666667	4.25007032835003	0.00150417862292584	0.0457256214368824	-1.03344843126256	CYP4V2	protein_coding
4682	P_231371	0.422866666666666	8.87575833333333	4.73895548235351	0.000687837891187296	0.0276398242561211	-0.249352969695889	DYM	protein_coding
4976	P_243045	0.699933333333332	8.87078333333333	6.84311864606142	3.47167107773272e-05	0.00418160916604622	2.7220856481234	LRRN1	protein_coding
3409	P_147617	-0.686133333333334	8.86701666666667	-5.31263062280104	0.000286642068653641	0.015750128036263	0.627156203279677	CCNE2	protein_coding
3977	P_211950	-0.477766666666666	8.86438333333333	-4.31343966184039	0.00135661530681671	0.0428139876834965	-0.930030170130139	ASRGL1	protein_coding
1893	P_104365	-1.7856	8.86390833333333	-10.2938907107085	7.95776071658027e-07	0.000894130933437761	6.31009466366138	KIF14	protein_coding
2309	P_115867	0.645266666666668	8.86308333333333	5.87348389622384	0.000127440571068957	0.00921530971020537	1.4358590271789	KLC1	protein_coding
3185	P_141840	0.496000000000002	8.86219166666667	4.77350892638629	0.000651649174110152	0.0266748526126113	-0.195184926219693	HIST1H2BG	protein_coding
1263	A_24_P541919	0.453466666666671	8.862025	4.88820752181571	0.000545286860494264	0.023906559828488	-0.0166164801515336	DENND5B	protein_coding
3151	P_140713	2.56396666666667	8.86061666666667	9.77005824163789	1.31468115364301e-06	0.000995203962811445	5.85021407260428	SPRY4	protein_coding
4162	P_218234	-0.629399999999999	8.857225	-6.00832093998392	0.000105563365136852	0.00819453153434565	1.62312225737051	XPO4	protein_coding
4794	P_237058	0.533466666666666	8.85239166666667	6.16949346168218	8.45581438851081e-05	0.00711201344449407	1.84334970219097	WDSUB1	protein_coding
3494	P_150002	-0.605333333333334	8.85118333333333	-4.32580972598951	0.00132962804436785	0.0422627986760339	-0.909901362243904	C9orf9	protein_coding
762	A_23_P44942	-0.52163333333333	8.84839166666667	-4.87599576484339	0.000555681468998043	0.0241778077094361	-0.03553702882789	CCDC15	protein_coding
2386	P_117507	-1.49606666666667	8.84539166666667	-9.59781629860226	1.55815560993203e-06	0.00107525619474211	5.69314969514287	BLM	protein_coding
263	A_23_P147805	0.472866666666667	8.844175	4.18713940220828	0.00166747241103443	0.0487846216228931	-1.13664204717647	UPP1	protein_coding
760	A_23_P44674	0.6433	8.84350833333333	6.4239552164066	5.99929710433805e-05	0.00578099392933193	2.1831246903657	C14orf80;CRIP1	protein_coding
5969	P_270785	-0.492733333333332	8.838975	-4.66875187545482	0.000768069600331059	0.0297060917068906	-0.359934084631944	RPS6KA6	protein_coding
6058	P_314954	0.449166666666668	8.8377	5.46204047424652	0.00022997330481682	0.013614461547442	0.847293598485272	ANKRD50	protein_coding
3518	P_150970	0.752066666666666	8.83388333333333	5.20468306220878	0.000336755161410098	0.0174017633983265	0.465992153185828	KDM5C	protein_coding
2490	P_120972	0.918000000000003	8.82715	7.40871305813572	1.71768788209466e-05	0.00281136710087921	3.40991526205533	PIPOX	protein_coding
324	A_23_P161428	0.464933333333333	8.82709166666667	5.19315483343305	0.000342633500220318	0.0175952984878557	0.448676180390597	ANKRD22	protein_coding
2231	P_113549	-1.43866666666667	8.81793333333333	-7.60767162176333	1.35308433623613e-05	0.00244757456697426	3.64154130842027	BRCA2	protein_coding
5361	P_252570	0.707200000000002	8.81725833333333	6.6616182460461	4.38742388224665e-05	0.00481246586673389	2.49183763119429	OSMR	protein_coding
1475	A_32_P204722	-1.28696666666667	8.8162	-7.52024110364341	1.50182171651865e-05	0.00262453451937293	3.5404009812544	MLKL;RFWD3	protein_coding
4875	P_239620	0.417333333333334	8.81534166666667	4.86735418589783	0.000563163866358336	0.0243974111861482	-0.0489392560332833	SP100	protein_coding
5211	P_249807	-0.858700000000002	8.81384166666667	-7.46356422193497	1.60761237556295e-05	0.00270166735187967	3.47429707550371	WDFY3;WDFY3-AS1	protein_coding;antisense
310	A_23_P15889	-1.48463333333333	8.81101666666667	-6.44453980839801	5.83720331797579e-05	0.00567958791470245	2.21019054737086	CBLN2	protein_coding
1280	A_24_P634530	0.728300000000003	8.80763333333333	7.36579359969454	1.80948749538823e-05	0.00291247729732916	3.35925730830447	CPPED1	protein_coding
1275	A_24_P602871	0.619999999999997	8.80729166666667	4.43932641634572	0.00110679252309887	0.0376173985229539	-0.726107993854775	SAMD5	protein_coding
1945	P_105510	0.591666666666665	8.806975	5.90818385797021	0.000121382047590182	0.00895493890383344	1.48431474784042	OPTN	protein_coding
128	A_23_P108823	0.7121	8.80060833333333	8.79796973306913	3.5475010278884e-06	0.00141863974667275	4.92323237874031	OSBPL6	protein_coding
1473	A_32_P203749	0.832266666666671	8.7911	4.71696632469548	0.000711969635646688	0.0282886587641174	-0.283913646966073	AP001623.1	miRNA
1374	A_32_P109296	-1.77076666666667	8.789925	-8.45741352400817	5.12696658160166e-06	0.00159668920050195	4.5739558042667	TICRR	protein_coding
3324	P_145434	0.478133333333334	8.78888333333333	5.2267542769772	0.000325798011960372	0.0170719577294856	0.499088038369627	C7orf61	protein_coding
254	A_23_P145096	0.672633333333334	8.78680833333333	5.93230859219642	0.000117351957623038	0.00878290712387866	1.5178950733458	PLA2G7;TDRD6	protein_coding
225	A_23_P136805	-1.6481	8.784975	-7.81300299756362	1.06270098905819e-05	0.00220058987929661	3.87515265204595	ARHGAP11A	protein_coding
5616	P_259845	1.0086	8.784875	5.64006312418936	0.000177618113144609	0.0115052034331486	1.1051313178155	SYNE1	protein_coding
368	A_23_P200015	0.839066666666671	8.78314166666667	6.93802566821767	3.0767065878268e-05	0.00387977127640913	2.84061164062779	AK5	protein_coding
2532	P_122402	-1.03096666666666	8.78085	-5.67207983380749	0.000169635126203749	0.0111610463967823	1.15098776855878	KPNA2	protein_coding
2110	P_110324	0.582933333333331	8.76853333333333	5.61545036628283	0.000184027502700322	0.0117767523551717	1.06977263156563	ARHGEF12	protein_coding
3431	P_148565	0.53396666666667	8.76740833333333	5.52749208312003	0.000209027742857997	0.0127928043980072	0.942653847619614	B4GALT1-AS1	antisense
1509	A_32_P30874	0.449933333333336	8.76480833333333	5.02622707300332	0.000441141889230319	0.020909624523034	0.195696354747922	RP3-406A7.7	lincRNA
1258	A_24_P49657	0.780766666666668	8.76476666666667	6.1514510280144	8.66695229834482e-05	0.0072340574562199	1.81889091527094	BDH2P1	processed_pseudogene
3177	P_141518	1.23476666666667	8.76335833333333	13.674434280077	4.85301180918012e-08	0.000578733332218248	8.73608346815453	PXDC1	protein_coding
674	A_23_P383118	0.523433333333331	8.76174166666667	5.631703868213	0.000179767794977143	0.0116058485714139	1.09313281005339	ZSWIM5	protein_coding
2145	P_111015	-0.927	8.75666666666667	-6.67157756211648	4.33095664846312e-05	0.00476820274570669	2.50459472046538	APOLD1	protein_coding
3250	P_143656	-1.4002	8.75405833333333	-8.67580725181999	4.04328311083877e-06	0.00148284823051965	4.79947623513235	MTFR2	protein_coding
3463	P_149305	-1.07296666666667	8.75379166666667	-7.54421781716725	1.4593512306079e-05	0.00257599741240869	3.56823764195352	FSD1L	protein_coding
2094	P_110045	-0.551066666666665	8.75291666666667	-4.89203225831614	0.000542073779900214	0.0238312601491571	-0.0106950439714231	PIH1D2	protein_coding
3801	P_207407	-0.431666666666668	8.75230833333333	-4.28508981144708	0.00142065843058522	0.0440188139245905	-0.976234699387849	NUDT5	protein_coding
3190	P_141879	0.65883333333333	8.74935	7.55346761946821	1.44331493088439e-05	0.00255253648608285	3.57895626010464	HIST1H2AG;HIST1H4I	protein_coding
396	A_23_P205713	-0.504533333333335	8.74350833333333	-4.51213279800267	0.000984855734982175	0.0348740400168506	-0.609125153766709	STXBP6	protein_coding
4242	P_220612	-0.431933333333332	8.74235833333333	-4.94279368684392	0.000501279567122088	0.0226845238179112	0.0676895378730942	MIS18BP1	protein_coding
725	A_23_P41599	0.635199999999998	8.74204166666667	4.53730051987967	0.000946068223396588	0.0339880681010816	-0.568853242819623	PCDHB8	protein_coding
191	A_23_P12816	-1.29173333333333	8.740425	-6.61130815192148	4.68503016493606e-05	0.00498645094310311	2.42717478625121	HELLS	protein_coding
3489	P_149895	0.513566666666668	8.73486666666667	4.54480597919201	0.000934815413085604	0.0337776500558767	-0.556860198490523	ASB6	protein_coding
44	A_14_P202333	1.23166666666667	8.734425	5.42100362552739	0.000244238921971082	0.0142099870297603	0.787170389132473	TSPAN7	protein_coding
4110	P_216687	-0.498500000000002	8.72094166666667	-4.5962904744037	0.000861332248296387	0.0320049042366328	-0.474801665609164	CEP83	protein_coding
3345	P_146082	0.832866666666668	8.71950833333333	6.16159857873798	8.54751617514642e-05	0.00715708733127882	1.83265321384619	TBXAS1	protein_coding
540	A_23_P29663	-1.10323333333333	8.714675	-8.50845666777152	4.8481464169381e-06	0.00158121971259149	4.62716208666338	ZMYND10	protein_coding
1875	P_103915	-0.45453333333333	8.71188333333333	-4.30326310990547	0.00137924834287112	0.0432479479046142	-0.946604218549453	POGK	protein_coding
1480	A_32_P210202	-1.76883333333333	8.71176666666667	-7.87346149081852	9.90611425465693e-06	0.0021516153812522	3.9429054046124	E2F7	protein_coding
1995	P_106561	0.574466666666668	8.71050833333333	5.73256033189034	0.000155581925459352	0.0105251082502665	1.23718401048287	IFIT3	protein_coding
1758	P_100851	0.942533333333332	8.70999166666667	4.67219750130341	0.000763909468780706	0.0296048524280674	-0.354490377719993	RHCE	protein_coding
939	A_23_P86012	0.63473333333333	8.70405833333333	4.45896287469072	0.00107241455458478	0.0368793202947174	-0.694486745325706	LAMB3	protein_coding
3063	P_138982	-1.75186666666667	8.70115	-9.93451653740671	1.1203437162332e-06	0.000924382703957556	5.99743555847049	NEIL3	protein_coding
1830	P_102401	-1.09696666666666	8.69753333333333	-9.82086244465378	1.25100302718566e-06	0.00097333570851658	5.89597692842729	CCDC18	protein_coding
1302	A_24_P759674	0.671900000000001	8.69685833333333	7.73785584312205	1.16030586332353e-05	0.00228825842002611	3.7902876724122	RP11-541N10.3	sense_overlapping
6004	P_308549	0.7049	8.68978333333333	4.74809116767065	0.000678067740647113	0.0273538300686689	-0.235014639374551	PTGFR	protein_coding
2413	P_118205	-1.0274	8.68809166666667	-8.90669963220641	3.16135758735925e-06	0.00135815176291646	5.03196478487076	C16orf89	protein_coding
1364	A_32_P10383	0.4603	8.68564166666667	5.06994453876874	0.000412732561218381	0.0199956263302706	0.262355070217358	KBTBD3	protein_coding
